  0.2650000000000000E+03,  0.5633333333333332E+02,  0.8333333333333333E+00,  0.1998742511397742E-04,
  0.2660000000000000E+03,  0.5699999999999999E+02,  0.8333333333333333E+00,  0.1911328606583067E-04,
  0.2670000000000000E+03,  0.5766666666666667E+02,  0.8333333333333333E+00,  0.1855190595292040E-04,
  0.2680000000000000E+03,  0.5833333333333332E+02,  0.8333333333333333E+00,  0.1726094258454261E-04,
  0.2690000000000000E+03,  0.5899999999999999E+02,  0.8333333333333333E+00,  0.1362717920195801E-04,
  0.2700000000000000E+03,  0.5966666666666667E+02,  0.8333333333333333E+00,  0.7085452811804956E-05,
  0.2710000000000000E+03,  0.3333333333333333E+00,  0.1166666666666667E+01,  0.1722083678337837E-03,
  0.2720000000000000E+03,  0.9999999999999998E+00,  0.1166666666666667E+01,  0.5809780380561646E-04,
  0.2730000000000000E+03,  0.1666666666666667E+01,  0.1166666666666667E+01,  0.5556909720944929E-04,
  0.2740000000000000E+03,  0.2333333333333333E+01,  0.1166666666666667E+01,  0.6750824382657187E-04,
  0.2750000000000000E+03,  0.3000000000000000E+01,  0.1166666666666667E+01,  0.6649142897367459E-04,
  0.2760000000000000E+03,  0.3666666666666666E+01,  0.1166666666666667E+01,  0.6082346285211157E-04,
  0.2770000000000000E+03,  0.4333333333333334E+01,  0.1166666666666667E+01,  0.5608701107713608E-04,
  0.2780000000000000E+03,  0.5000000000000000E+01,  0.1166666666666667E+01,  0.5324303812021832E-04,
  0.2790000000000000E+03,  0.5666666666666668E+01,  0.1166666666666667E+01,  0.5168166970765620E-04,
  0.2800000000000000E+03,  0.6333333333333334E+01,  0.1166666666666667E+01,  0.5076202673946030E-04,
  0.2810000000000000E+03,  0.7000000000000001E+01,  0.1166666666666667E+01,  0.5010784503791500E-04,
  0.2820000000000000E+03,  0.7666666666666668E+01,  0.1166666666666667E+01,  0.4954204809679304E-04,
  0.2830000000000000E+03,  0.8333333333333334E+01,  0.1166666666666667E+01,  0.4899389915684229E-04,
  0.2840000000000000E+03,  0.9000000000000000E+01,  0.1166666666666667E+01,  0.4844102706818198E-04,
  0.2850000000000000E+03,  0.9666666666666668E+01,  0.1166666666666667E+01,  0.4787988894853577E-04,
  0.2860000000000000E+03,  0.1033333333333334E+02,  0.1166666666666667E+01,  0.4731259687552489E-04,
  0.2870000000000000E+03,  0.1100000000000000E+02,  0.1166666666666667E+01,  0.4674194603942333E-04,
  0.2880000000000000E+03,  0.1166666666666666E+02,  0.1166666666666667E+01,  0.4616997434839106E-04,
  0.2890000000000000E+03,  0.1233333333333334E+02,  0.1166666666666667E+01,  0.4559789019163702E-04,
  0.2900000000000000E+03,  0.1300000000000000E+02,  0.1166666666666667E+01,  0.4502631159196254E-04,
  0.2910000000000000E+03,  0.1366666666666666E+02,  0.1166666666666667E+01,  0.4445551571092234E-04,
  0.2920000000000000E+03,  0.1433333333333334E+02,  0.1166666666666667E+01,  0.4388562674756394E-04,
  0.2930000000000000E+03,  0.1500000000000000E+02,  0.1166666666666667E+01,  0.4331668648522162E-04,
  0.2940000000000000E+03,  0.1566666666666666E+02,  0.1166666666666667E+01,  0.4274873582681051E-04,
  0.2950000000000000E+03,  0.1633333333333334E+02,  0.1166666666666667E+01,  0.4218180258027160E-04,
  0.2960000000000000E+03,  0.1700000000000000E+02,  0.1166666666666667E+01,  0.4161591317188007E-04,
  0.2970000000000000E+03,  0.1766666666666666E+02,  0.1166666666666667E+01,  0.4105112441987669E-04,
  0.2980000000000000E+03,  0.1833333333333334E+02,  0.1166666666666667E+01,  0.4048745715678138E-04,
  0.2990000000000000E+03,  0.1900000000000000E+02,  0.1166666666666667E+01,  0.3992497029428096E-04,
  0.3000000000000000E+03,  0.1966666666666666E+02,  0.1166666666666667E+01,  0.3936371854433946E-04,
  0.3010000000000000E+03,  0.2033333333333334E+02,  0.1166666666666667E+01,  0.3880374009853525E-04,
  0.3020000000000000E+03,  0.2100000000000000E+02,  0.1166666666666667E+01,  0.3824510303860859E-04,
  0.3030000000000000E+03,  0.2166666666666666E+02,  0.1166666666666667E+01,  0.3768787080291909E-04,
  0.3040000000000000E+03,  0.2233333333333334E+02,  0.1166666666666667E+01,  0.3713209415142670E-04,
  0.3050000000000000E+03,  0.2300000000000000E+02,  0.1166666666666667E+01,  0.3657783934504008E-04,
  0.3060000000000000E+03,  0.2366666666666666E+02,  0.1166666666666667E+01,  0.3602519522624951E-04,
  0.3070000000000000E+03,  0.2433333333333334E+02,  0.1166666666666667E+01,  0.3547421409529548E-04,
  0.3080000000000000E+03,  0.2500000000000000E+02,  0.1166666666666667E+01,  0.3492498593420939E-04,
  0.3090000000000000E+03,  0.2566666666666666E+02,  0.1166666666666667E+01,  0.3437760137710378E-04,
  0.3100000000000000E+03,  0.2633333333333334E+02,  0.1166666666666667E+01,  0.3383213370579702E-04,
  0.3110000000000000E+03,  0.2700000000000000E+02,  0.1166666666666667E+01,  0.3328869210013328E-04,
  0.3120000000000000E+03,  0.2766666666666666E+02,  0.1166666666666667E+01,  0.3274736639168951E-04,
  0.3130000000000000E+03,  0.2833333333333334E+02,  0.1166666666666667E+01,  0.3220826909775783E-04,
  0.3140000000000000E+03,  0.2900000000000000E+02,  0.1166666666666667E+01,  0.3167151078731992E-04,
  0.3150000000000000E+03,  0.2966666666666666E+02,  0.1166666666666667E+01,  0.3113721898299809E-04,
  0.3160000000000000E+03,  0.3033333333333334E+02,  0.1166666666666667E+01,  0.3060551259608612E-04,
  0.3170000000000000E+03,  0.3100000000000000E+02,  0.1166666666666667E+01,  0.3007653937444143E-04,
  0.3180000000000000E+03,  0.3166666666666666E+02,  0.1166666666666667E+01,  0.2955043944036261E-04,
  0.3190000000000000E+03,  0.3233333333333332E+02,  0.1166666666666667E+01,  0.2902736993112669E-04,
  0.3200000000000000E+03,  0.3299999999999999E+02,  0.1166666666666667E+01,  0.2850750008640816E-04,
  0.3210000000000000E+03,  0.3366666666666667E+02,  0.1166666666666667E+01,  0.2799100642068825E-04,
  0.3220000000000000E+03,  0.3433333333333332E+02,  0.1166666666666667E+01,  0.2747807471818298E-04,
  0.3230000000000000E+03,  0.3499999999999999E+02,  0.1166666666666667E+01,  0.2696891860590620E-04,
  0.3240000000000000E+03,  0.3566666666666667E+02,  0.1166666666666667E+01,  0.2646374870293551E-04,
  0.3250000000000000E+03,  0.3633333333333332E+02,  0.1166666666666667E+01,  0.2596279871005983E-04,
  0.3260000000000000E+03,  0.3699999999999999E+02,  0.1166666666666667E+01,  0.2546631895370772E-04,
  0.3270000000000000E+03,  0.3766666666666667E+02,  0.1166666666666667E+01,  0.2497457682380905E-04,
  0.3280000000000000E+03,  0.3833333333333332E+02,  0.1166666666666667E+01,  0.2448785176495917E-04,
  0.3290000000000000E+03,  0.3899999999999999E+02,  0.1166666666666667E+01,  0.2400645751944286E-04,
  0.3300000000000000E+03,  0.3966666666666667E+02,  0.1166666666666667E+01,  0.2353071563876256E-04,
  0.3310000000000000E+03,  0.4033333333333332E+02,  0.1166666666666667E+01,  0.2306097658897355E-04,
  0.3320000000000000E+03,  0.4099999999999999E+02,  0.1166666666666667E+01,  0.2259761763457693E-04,
  0.3330000000000000E+03,  0.4166666666666667E+02,  0.1166666666666667E+01,  0.2214103814900549E-04,
  0.3340000000000000E+03,  0.4233333333333332E+02,  0.1166666666666667E+01,  0.2169166211015245E-04,
  0.3350000000000000E+03,  0.4299999999999999E+02,  0.1166666666666667E+01,  0.2124995278254137E-04,
  0.3360000000000000E+03,  0.4366666666666667E+02,  0.1166666666666667E+01,  0.2081639273156644E-04,
  0.3370000000000000E+03,  0.4433333333333332E+02,  0.1166666666666667E+01,  0.2039150783569592E-04,
  0.3380000000000000E+03,  0.4499999999999999E+02,  0.1166666666666667E+01,  0.1997584730090349E-04,
  0.3390000000000000E+03,  0.4566666666666667E+02,  0.1166666666666667E+01,  0.1957000143954932E-04,
  0.3400000000000000E+03,  0.4633333333333332E+02,  0.1166666666666667E+01,  0.1917459425245908E-04,
  0.3410000000000000E+03,  0.4699999999999999E+02,  0.1166666666666667E+01,  0.1879028310092389E-04,
  0.3420000000000000E+03,  0.4766666666666667E+02,  0.1166666666666667E+01,  0.1841775269012833E-04,
  0.3430000000000000E+03,  0.4833333333333332E+02,  0.1166666666666667E+01,  0.1805771372115716E-04,
  0.3440000000000000E+03,  0.4899999999999999E+02,  0.1166666666666667E+01,  0.1771087320957367E-04,
  0.3450000000000000E+03,  0.4966666666666667E+02,  0.1166666666666667E+01,  0.1737791465222057E-04,
  0.3460000000000000E+03,  0.5033333333333332E+02,  0.1166666666666667E+01,  0.1705946101084006E-04,
  0.3470000000000000E+03,  0.5099999999999999E+02,  0.1166666666666667E+01,  0.1675606933068545E-04,
  0.3480000000000000E+03,  0.5166666666666667E+02,  0.1166666666666667E+01,  0.1646835418901562E-04,
  0.3490000000000000E+03,  0.5233333333333332E+02,  0.1166666666666667E+01,  0.1619746766762426E-04,
  0.3500000000000000E+03,  0.5299999999999999E+02,  0.1166666666666667E+01,  0.1594641688581417E-04,
  0.3510000000000000E+03,  0.5366666666666667E+02,  0.1166666666666667E+01,  0.1572301760845398E-04,
  0.3520000000000000E+03,  0.5433333333333332E+02,  0.1166666666666667E+01,  0.1554552240151621E-04,
  0.3530000000000000E+03,  0.5499999999999999E+02,  0.1166666666666667E+01,  0.1545149379396702E-04,
  0.3540000000000000E+03,  0.5566666666666667E+02,  0.1166666666666667E+01,  0.1550805421623761E-04,
  0.3550000000000000E+03,  0.5633333333333332E+02,  0.1166666666666667E+01,  0.1581423273700191E-04,
  0.3560000000000000E+03,  0.5699999999999999E+02,  0.1166666666666667E+01,  0.1645465782299215E-04,
  0.3570000000000000E+03,  0.5766666666666667E+02,  0.1166666666666667E+01,  0.1730917379057597E-04,
  0.3580000000000000E+03,  0.5833333333333332E+02,  0.1166666666666667E+01,  0.1750857120792602E-04,
  0.3590000000000000E+03,  0.5899999999999999E+02,  0.1166666666666667E+01,  0.1519784818714713E-04,
  0.3600000000000000E+03,  0.5966666666666667E+02,  0.1166666666666667E+01,  0.9865898112044832E-05,
  0.3610000000000000E+03,  0.3333333333333333E+00,  0.1500000000000000E+01,  0.3315748088573930E-03,
  0.3620000000000000E+03,  0.9999999999999998E+00,  0.1500000000000000E+01,  0.2997366392428857E-03,
  0.3630000000000000E+03,  0.1666666666666667E+01,  0.1500000000000000E+01,  0.3259082066296388E-03,
  0.3640000000000000E+03,  0.2333333333333333E+01,  0.1500000000000000E+01,  0.3321953731403000E-03,
  0.3650000000000000E+03,  0.3000000000000000E+01,  0.1500000000000000E+01,  0.3263697338035079E-03,
  0.3660000000000000E+03,  0.3666666666666666E+01,  0.1500000000000000E+01,  0.3175527453226130E-03,
  0.3670000000000000E+03,  0.4333333333333334E+01,  0.1500000000000000E+01,  0.3098190015531970E-03,
  0.3680000000000000E+03,  0.5000000000000000E+01,  0.1500000000000000E+01,  0.3038678084757272E-03,
  0.3690000000000000E+03,  0.5666666666666668E+01,  0.1500000000000000E+01,  0.2991630417808725E-03,
  0.3700000000000000E+03,  0.6333333333333334E+01,  0.1500000000000000E+01,  0.2951220809791403E-03,
  0.3710000000000000E+03,  0.7000000000000001E+01,  0.1500000000000000E+01,  0.2913707834284944E-03,
  0.3720000000000000E+03,  0.7666666666666668E+01,  0.1500000000000000E+01,  0.2877201445981102E-03,
  0.3730000000000000E+03,  0.8333333333333334E+01,  0.1500000000000000E+01,  0.2840909550763529E-03,
  0.3740000000000000E+03,  0.9000000000000000E+01,  0.1500000000000000E+01,  0.2804570901652324E-03,
  0.3750000000000000E+03,  0.9666666666666668E+01,  0.1500000000000000E+01,  0.2768138781433836E-03,
  0.3760000000000000E+03,  0.1033333333333334E+02,  0.1500000000000000E+01,  0.2731633377797863E-03,
  0.3770000000000000E+03,  0.1100000000000000E+02,  0.1500000000000000E+01,  0.2695084068133105E-03,
  0.3780000000000000E+03,  0.1166666666666666E+02,  0.1500000000000000E+01,  0.2658512921849877E-03,
  0.3790000000000000E+03,  0.1233333333333334E+02,  0.1500000000000000E+01,  0.2621932762094085E-03,
  0.3800000000000000E+03,  0.1300000000000000E+02,  0.1500000000000000E+01,  0.2585350256772786E-03,
  0.3810000000000000E+03,  0.1366666666666666E+02,  0.1500000000000000E+01,  0.2548768091288195E-03,
  0.3820000000000000E+03,  0.1433333333333334E+02,  0.1500000000000000E+01,  0.2512187505274172E-03,
  0.3830000000000000E+03,  0.1500000000000000E+02,  0.1500000000000000E+01,  0.2475608541412691E-03,
  0.3840000000000000E+03,  0.1566666666666666E+02,  0.1500000000000000E+01,  0.2439031252344707E-03,
  0.3850000000000000E+03,  0.1633333333333334E+02,  0.1500000000000000E+01,  0.2402455583160583E-03,
  0.3860000000000000E+03,  0.1700000000000000E+02,  0.1500000000000000E+01,  0.2365881681536202E-03,
  0.3870000000000000E+03,  0.1766666666666666E+02,  0.1500000000000000E+01,  0.2329309392954184E-03,
  0.3880000000000000E+03,  0.1833333333333334E+02,  0.1500000000000000E+01,  0.2292738957456211E-03,
  0.3890000000000000E+03,  0.1900000000000000E+02,  0.1500000000000000E+01,  0.2256170257095409E-03,
  0.3900000000000000E+03,  0.1966666666666666E+02,  0.1500000000000000E+01,  0.2219603541031871E-03,
  0.3910000000000000E+03,  0.2033333333333334E+02,  0.1500000000000000E+01,  0.2183038758201053E-03,
  0.3920000000000000E+03,  0.2100000000000000E+02,  0.1500000000000000E+01,  0.2146476162018357E-03,
  0.3930000000000000E+03,  0.2166666666666666E+02,  0.1500000000000000E+01,  0.2109915713299246E-03,
  0.3940000000000000E+03,  0.2233333333333334E+02,  0.1500000000000000E+01,  0.2073357674743132E-03,
  0.3950000000000000E+03,  0.2300000000000000E+02,  0.1500000000000000E+01,  0.2036802028950242E-03,
  0.3960000000000000E+03,  0.2366666666666666E+02,  0.1500000000000000E+01,  0.2000248982707682E-03,
  0.3970000000000000E+03,  0.2433333333333334E+02,  0.1500000000000000E+01,  0.1963698755840228E-03,
  0.3980000000000000E+03,  0.2500000000000000E+02,  0.1500000000000000E+01,  0.1927151355234279E-03,
  0.3990000000000000E+03,  0.2566666666666666E+02,  0.1500000000000000E+01,  0.1890607095273879E-03,
  0.4000000000000000E+03,  0.2633333333333334E+02,  0.1500000000000000E+01,  0.1854066014358268E-03,
  0.4010000000000000E+03,  0.2700000000000000E+02,  0.1500000000000000E+01,  0.1817528451568991E-03,
  0.4020000000000000E+03,  0.2766666666666666E+02,  0.1500000000000000E+01,  0.1780994476062953E-03,
  0.4030000000000000E+03,  0.2833333333333334E+02,  0.1500000000000000E+01,  0.1744464461778402E-03,
  0.4040000000000000E+03,  0.2900000000000000E+02,  0.1500000000000000E+01,  0.1707938514276258E-03,
  0.4050000000000000E+03,  0.2966666666666666E+02,  0.1500000000000000E+01,  0.1671417047638037E-03,
  0.4060000000000000E+03,  0.3033333333333334E+02,  0.1500000000000000E+01,  0.1634900249691096E-03,
  0.4070000000000000E+03,  0.3100000000000000E+02,  0.1500000000000000E+01,  0.1598388442919272E-03,
  0.4080000000000000E+03,  0.3166666666666666E+02,  0.1500000000000000E+01,  0.1561882052430168E-03,
  0.4090000000000000E+03,  0.3233333333333332E+02,  0.1500000000000000E+01,  0.1525381428229312E-03,
  0.4100000000000000E+03,  0.3299999999999999E+02,  0.1500000000000000E+01,  0.1488886958159706E-03,
  0.4110000000000000E+03,  0.3366666666666667E+02,  0.1500000000000000E+01,  0.1452399217593859E-03,
  0.4120000000000000E+03,  0.3433333333333332E+02,  0.1500000000000000E+01,  0.1415918574789224E-03,
  0.4130000000000000E+03,  0.3499999999999999E+02,  0.1500000000000000E+01,  0.1379445747936097E-03,
  0.4140000000000000E+03,  0.3566666666666667E+02,  0.1500000000000000E+01,  0.1342981218521417E-03,
  0.4150000000000000E+03,  0.3633333333333332E+02,  0.1500000000000000E+01,  0.1306525833759923E-03,
  0.4160000000000000E+03,  0.3699999999999999E+02,  0.1500000000000000E+01,  0.1270080230020888E-03,
  0.4170000000000000E+03,  0.3766666666666667E+02,  0.1500000000000000E+01,  0.1233645424585641E-03,
  0.4180000000000000E+03,  0.3833333333333332E+02,  0.1500000000000000E+01,  0.1197222253641528E-03,
  0.4190000000000000E+03,  0.3899999999999999E+02,  0.1500000000000000E+01,  0.1160811926860360E-03,
  0.4200000000000000E+03,  0.3966666666666667E+02,  0.1500000000000000E+01,  0.1124415653182259E-03,
  0.4210000000000000E+03,  0.4033333333333332E+02,  0.1500000000000000E+01,  0.1088034840116946E-03,
  0.4220000000000000E+03,  0.4099999999999999E+02,  0.1500000000000000E+01,  0.1051671096959231E-03,
  0.4230000000000000E+03,  0.4166666666666667E+02,  0.1500000000000000E+01,  0.1015326215733776E-03,
  0.4240000000000000E+03,  0.4233333333333332E+02,  0.1500000000000000E+01,  0.9790024125315933E-04,
  0.4250000000000000E+03,  0.4299999999999999E+02,  0.1500000000000000E+01,  0.9427019722799455E-04,
  0.4260000000000000E+03,  0.4366666666666667E+02,  0.1500000000000000E+01,  0.9064278648859648E-04,
  0.4270000000000000E+03,  0.4433333333333332E+02,  0.1500000000000000E+01,  0.8701831976308541E-04,
  0.4280000000000000E+03,  0.4499999999999999E+02,  0.1500000000000000E+01,  0.8339719459367338E-04,
  0.4290000000000000E+03,  0.4566666666666667E+02,  0.1500000000000000E+01,  0.7977985842553807E-04,
  0.4300000000000000E+03,  0.4633333333333332E+02,  0.1500000000000000E+01,  0.7616685353427809E-04,
  0.4310000000000000E+03,  0.4699999999999999E+02,  0.1500000000000000E+01,  0.7255882319895821E-04,
  0.4320000000000000E+03,  0.4766666666666667E+02,  0.1500000000000000E+01,  0.6895655340779383E-04,
  0.4330000000000000E+03,  0.4833333333333332E+02,  0.1500000000000000E+01,  0.6536099966309857E-04,
  0.4340000000000000E+03,  0.4899999999999999E+02,  0.1500000000000000E+01,  0.6177336827928643E-04,
  0.4350000000000000E+03,  0.4966666666666667E+02,  0.1500000000000000E+01,  0.5819518299631651E-04,
  0.4360000000000000E+03,  0.5033333333333332E+02,  0.1500000000000000E+01,  0.5462842231882669E-04,
  0.4370000000000000E+03,  0.5099999999999999E+02,  0.1500000000000000E+01,  0.5107569036077557E-04,
  0.4380000000000000E+03,  0.5166666666666667E+02,  0.1500000000000000E+01,  0.4754040457758186E-04,
  0.4390000000000000E+03,  0.5233333333333332E+02,  0.1500000000000000E+01,  0.4402697594034963E-04,
  0.4400000000000000E+03,  0.5299999999999999E+02,  0.1500000000000000E+01,  0.4054082486777883E-04,
  0.4410000000000000E+03,  0.5366666666666667E+02,  0.1500000000000000E+01,  0.3708797395944024E-04,
  0.4420000000000000E+03,  0.5433333333333332E+02,  0.1500000000000000E+01,  0.3367408467264263E-04,
  0.4430000000000000E+03,  0.5499999999999999E+02,  0.1500000000000000E+01,  0.3030383427863472E-04,
  0.4440000000000000E+03,  0.5566666666666667E+02,  0.1500000000000000E+01,  0.2698598439553412E-04,
  0.4450000000000000E+03,  0.5633333333333332E+02,  0.1500000000000000E+01,  0.2376125524359919E-04,
  0.4460000000000000E+03,  0.5699999999999999E+02,  0.1500000000000000E+01,  0.2078551930552219E-04,
  0.4470000000000000E+03,  0.5766666666666667E+02,  0.1500000000000000E+01,  0.1842503571145048E-04,
  0.4480000000000000E+03,  0.5833333333333332E+02,  0.1500000000000000E+01,  0.1710709765188974E-04,
  0.4490000000000000E+03,  0.5899999999999999E+02,  0.1500000000000000E+01,  0.1560042095307636E-04,
  0.4500000000000000E+03,  0.5966666666666667E+02,  0.1500000000000000E+01,  0.1230922663553070E-04,
  0.4510000000000000E+03,  0.3333333333333333E+00,  0.1833333333333333E+01,  0.5411307941770604E-03,
  0.4520000000000000E+03,  0.9999999999999998E+00,  0.1833333333333333E+01,  0.5882901882965273E-03,
  0.4530000000000000E+03,  0.1666666666666667E+01,  0.1833333333333333E+01,  0.6048803557423654E-03,
  0.4540000000000000E+03,  0.2333333333333333E+01,  0.1833333333333333E+01,  0.5997993574276733E-03,
  0.4550000000000000E+03,  0.3000000000000000E+01,  0.1833333333333333E+01,  0.5889434028498470E-03,
  0.4560000000000000E+03,  0.3666666666666666E+01,  0.1833333333333333E+01,  0.5767225934382577E-03,
  0.4570000000000000E+03,  0.4333333333333334E+01,  0.1833333333333333E+01,  0.5657413770115812E-03,
  0.4580000000000000E+03,  0.5000000000000000E+01,  0.1833333333333333E+01,  0.5564643064605279E-03,
  0.4590000000000000E+03,  0.5666666666666668E+01,  0.1833333333333333E+01,  0.5484767081361150E-03,
  0.4600000000000000E+03,  0.6333333333333334E+01,  0.1833333333333333E+01,  0.5412358684833907E-03,
  0.4610000000000000E+03,  0.7000000000000001E+01,  0.1833333333333333E+01,  0.5343536029230345E-03,
  0.4620000000000000E+03,  0.7666666666666668E+01,  0.1833333333333333E+01,  0.5276131565150516E-03,
  0.4630000000000000E+03,  0.8333333333333334E+01,  0.1833333333333333E+01,  0.5209140655465210E-03,
  0.4640000000000000E+03,  0.9000000000000000E+01,  0.1833333333333333E+01,  0.5142180397932121E-03,
  0.4650000000000000E+03,  0.9666666666666668E+01,  0.1833333333333333E+01,  0.5075147289173493E-03,
  0.4660000000000000E+03,  0.1033333333333334E+02,  0.1833333333333333E+01,  0.5008040116672044E-03,
  0.4670000000000000E+03,  0.1100000000000000E+02,  0.1833333333333333E+01,  0.4940883348253950E-03,
  0.4680000000000000E+03,  0.1166666666666666E+02,  0.1833333333333333E+01,  0.4873698663192600E-03,
  0.4690000000000000E+03,  0.1233333333333334E+02,  0.1833333333333333E+01,  0.4806501254034261E-03,
  0.4700000000000000E+03,  0.1300000000000000E+02,  0.1833333333333333E+01,  0.4739298563505946E-03,
  0.4710000000000000E+03,  0.1366666666666666E+02,  0.1833333333333333E+01,  0.4672094815070475E-03,
  0.4720000000000000E+03,  0.1433333333333334E+02,  0.1833333333333333E+01,  0.4604890986676951E-03,
  0.4730000000000000E+03,  0.1500000000000000E+02,  0.1833333333333333E+01,  0.4537687733706546E-03,
  0.4740000000000000E+03,  0.1566666666666666E+02,  0.1833333333333333E+01,  0.4470485064248624E-03,
  0.4750000000000000E+03,  0.1633333333333334E+02,  0.1833333333333333E+01,  0.4403282726500389E-03,
  0.4760000000000000E+03,  0.1700000000000000E+02,  0.1833333333333333E+01,  0.4336081099256099E-03,
  0.4770000000000000E+03,  0.1766666666666666E+02,  0.1833333333333333E+01,  0.4268879871776991E-03,
  0.4780000000000000E+03,  0.1833333333333334E+02,  0.1833333333333333E+01,  0.4201678931764881E-03,
  0.4790000000000000E+03,  0.1900000000000000E+02,  0.1833333333333333E+01,  0.4134478556670835E-03,
  0.4800000000000000E+03,  0.1966666666666666E+02,  0.1833333333333333E+01,  0.4067278476303864E-03,
  0.4810000000000000E+03,  0.2033333333333334E+02,  0.1833333333333333E+01,  0.4000079003829150E-03,
  0.4820000000000000E+03,  0.2100000000000000E+02,  0.1833333333333333E+01,  0.3932880017459479E-03,
  0.4830000000000000E+03,  0.2166666666666666E+02,  0.1833333333333333E+01,  0.3865681542545439E-03,
  0.4840000000000000E+03,  0.2233333333333334E+02,  0.1833333333333333E+01,  0.3798483460402772E-03,
  0.4850000000000000E+03,  0.2300000000000000E+02,  0.1833333333333333E+01,  0.3731285946299914E-03,
  0.4860000000000000E+03,  0.2366666666666666E+02,  0.1833333333333333E+01,  0.3664089249355564E-03,
  0.4870000000000000E+03,  0.2433333333333334E+02,  0.1833333333333333E+01,  0.3596893040156951E-03,
  0.4880000000000000E+03,  0.2500000000000000E+02,  0.1833333333333333E+01,  0.3529697426131573E-03,
  0.4890000000000000E+03,  0.2566666666666666E+02,  0.1833333333333333E+01,  0.3462502665138671E-03,
  0.4900000000000000E+03,  0.2633333333333334E+02,  0.1833333333333333E+01,  0.3395308653321208E-03,
  0.4910000000000000E+03,  0.2700000000000000E+02,  0.1833333333333333E+01,  0.3328115291367883E-03,
  0.4920000000000000E+03,  0.2766666666666666E+02,  0.1833333333333333E+01,  0.3260922846256771E-03,
  0.4930000000000000E+03,  0.2833333333333334E+02,  0.1833333333333333E+01,  0.3193731407629519E-03,
  0.4940000000000000E+03,  0.2900000000000000E+02,  0.1833333333333333E+01,  0.3126540778768556E-03,
  0.4950000000000000E+03,  0.2966666666666666E+02,  0.1833333333333333E+01,  0.3059351168083842E-03,
  0.4960000000000000E+03,  0.3033333333333334E+02,  0.1833333333333333E+01,  0.2992162717333864E-03,
  0.4970000000000000E+03,  0.3100000000000000E+02,  0.1833333333333333E+01,  0.2924975464177048E-03,
  0.4980000000000000E+03,  0.3166666666666666E+02,  0.1833333333333333E+01,  0.2857789345055716E-03,
  0.4990000000000000E+03,  0.3233333333333332E+02,  0.1833333333333333E+01,  0.2790604559792419E-03,
  0.5000000000000000E+03,  0.3299999999999999E+02,  0.1833333333333333E+01,  0.2723421388437575E-03,
  0.5010000000000000E+03,  0.3366666666666667E+02,  0.1833333333333333E+01,  0.2656239576022254E-03,
  0.5020000000000000E+03,  0.3433333333333332E+02,  0.1833333333333333E+01,  0.2589059424305343E-03,
  0.5030000000000000E+03,  0.3499999999999999E+02,  0.1833333333333333E+01,  0.2521881139242901E-03,
  0.5040000000000000E+03,  0.3566666666666667E+02,  0.1833333333333333E+01,  0.2454704793797707E-03,
  0.5050000000000000E+03,  0.3633333333333332E+02,  0.1833333333333333E+01,  0.2387530516975494E-03,
  0.5060000000000000E+03,  0.3699999999999999E+02,  0.1833333333333333E+01,  0.2320358563747063E-03,
  0.5070000000000000E+03,  0.3766666666666667E+02,  0.1833333333333333E+01,  0.2253189102314190E-03,
  0.5080000000000000E+03,  0.3833333333333332E+02,  0.1833333333333333E+01,  0.2186022326017990E-03,
  0.5090000000000000E+03,  0.3899999999999999E+02,  0.1833333333333333E+01,  0.2118858493673114E-03,
  0.5100000000000000E+03,  0.3966666666666667E+02,  0.1833333333333333E+01,  0.2051698080359412E-03,
  0.5110000000000000E+03,  0.4033333333333332E+02,  0.1833333333333333E+01,  0.1984541126308526E-03,
  0.5120000000000000E+03,  0.4099999999999999E+02,  0.1833333333333333E+01,  0.1917388192377769E-03,
  0.5130000000000000E+03,  0.4166666666666667E+02,  0.1833333333333333E+01,  0.1850239712676602E-03,
  0.5140000000000000E+03,  0.4233333333333332E+02,  0.1833333333333333E+01,  0.1783096113993818E-03,
  0.5150000000000000E+03,  0.4299999999999999E+02,  0.1833333333333333E+01,  0.1715958009527922E-03,
  0.5160000000000000E+03,  0.4366666666666667E+02,  0.1833333333333333E+01,  0.1648826125328575E-03,
  0.5170000000000000E+03,  0.4433333333333332E+02,  0.1833333333333333E+01,  0.1581701085243435E-03,
  0.5180000000000000E+03,  0.4499999999999999E+02,  0.1833333333333333E+01,  0.1514583993534859E-03,
  0.5190000000000000E+03,  0.4566666666666667E+02,  0.1833333333333333E+01,  0.1447475787120405E-03,
  0.5200000000000000E+03,  0.4633333333333332E+02,  0.1833333333333333E+01,  0.1380377837053980E-03,
  0.5210000000000000E+03,  0.4699999999999999E+02,  0.1833333333333333E+01,  0.1313291720867711E-03,
  0.5220000000000000E+03,  0.4766666666666667E+02,  0.1833333333333333E+01,  0.1246219367524676E-03,
  0.5230000000000000E+03,  0.4833333333333332E+02,  0.1833333333333333E+01,  0.1179163370497210E-03,
  0.5240000000000000E+03,  0.4899999999999999E+02,  0.1833333333333333E+01,  0.1112127237731367E-03,
  0.5250000000000000E+03,  0.4966666666666667E+02,  0.1833333333333333E+01,  0.1045115869185437E-03,
  0.5260000000000000E+03,  0.5033333333333332E+02,  0.1833333333333333E+01,  0.9781361941306100E-04,
  0.5270000000000000E+03,  0.5099999999999999E+02,  0.1833333333333333E+01,  0.9111979261454299E-04,
  0.5280000000000000E+03,  0.5166666666666667E+02,  0.1833333333333333E+01,  0.8443130505827927E-04,
